manufacturers_id	color_name	color_image_url	color_category
80	Westbourne Park	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9222-640.jpg	Masland Custom
80	Ladbroke Grove	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9222-670.jpg	Masland Custom
80	Lansdowne	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9222-710.jpg	Masland Custom
80	Bayswater	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9222-745.jpg	Masland Custom
80	Kingston Gardens	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9222-760.jpg	Masland Custom
80	Clarendon Cross	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9222-810.jpg	Masland Custom
80	Portobello	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9222-885.jpg	Masland Custom
81	Plumbago	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-401.jpg	Masland Custom
81	Caribbean	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-442.jpg	Masland Custom
81	Navy	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-474.jpg	Masland Custom
81	Sea Spray	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-427.jpg	Masland Custom
81	Spruce	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-780.jpg	Masland Custom
81	Forest	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-792.jpg	Masland Custom
81	Putty	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-549.jpg	Masland Custom
81	Thistle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-744.jpg	Masland Custom
81	Jungle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-754.jpg	Masland Custom
81	Linen	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-506.jpg	Masland Custom
81	Cobblestone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-557.jpg	Masland Custom
81	Tawny	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-632.jpg	Masland Custom
81	Ivory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-029.jpg	Masland Custom
81	Butter	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-321.jpg	Masland Custom
81	Wheat	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-374.jpg	Masland Custom
81	Camellia	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-027.jpg	Masland Custom
81	Golden	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-377.jpg	Masland Custom
81	Bronze	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-393.jpg	Masland Custom
81	Silver Birch	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-601.jpg	Masland Custom
81	Deep Taupe	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-617.jpg	Masland Custom
81	Cocoa	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-684.jpg	Masland Custom
81	Canyon Rose	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-251.jpg	Masland Custom
81	Carmine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-150.jpg	Masland Custom
81	Port Wine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-182.jpg	Masland Custom
81	Toffee	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9215-527.jpg	Masland Custom
82	Ivory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-056.jpg	Masland Custom
82	Cinnabar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-166.jpg	Masland Custom
82	Old Gold	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-356.jpg	Masland Custom
82	Silver Blue	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-426.jpg	Masland Custom
82	Cashmere	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-526.jpg	Masland Custom
82	Juniper	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-726.jpg	Masland Custom
82	Angora	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-806.jpg	Masland Custom
82	Raven	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-886.jpg	Masland Custom
82	Spice	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A16-956.jpg	Masland Custom
83	Mill Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-012.jpg	Masland Custom
83	Winds Breath	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-020.jpg	Masland Custom
83	Glimmer	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-021.jpg	Masland Custom
83	Soft Chamois	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-034.jpg	Masland Custom
83	Seapearl	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-037.jpg	Masland Custom
83	Temptation	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-102.jpg	Masland Custom
83	Lavender Shade	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-104.jpg	Masland Custom
83	Hydrangea	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-107.jpg	Masland Custom
83	Grappa	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-109.jpg	Masland Custom
83	Darkside	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-115.jpg	Masland Custom
83	Banana Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-317.jpg	Masland Custom
83	Luminous	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-322.jpg	Masland Custom
83	Palm Coast	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-326.jpg	Masland Custom
83	Calla Lily	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-339.jpg	Masland Custom
83	Summer Nights	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-424.jpg	Masland Custom
83	Poolside	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-436.jpg	Masland Custom
83	Dove Tail	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-515.jpg	Masland Custom
83	Pale Almond	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-516.jpg	Masland Custom
83	Muskoka	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-518.jpg	Masland Custom
83	Bar Harbor	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-519.jpg	Masland Custom
83	Alphano	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-525.jpg	Masland Custom
83	Honey Harbor	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-527.jpg	Masland Custom
83	Beach Front	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-532.jpg	Masland Custom
83	Dunes	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-540.jpg	Masland Custom
83	Coastal Fog	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-543.jpg	Masland Custom
83	Sea Urchin	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-545.jpg	Masland Custom
83	Beach Comber	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-546.jpg	Masland Custom
83	Low Tide	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-551.jpg	Masland Custom
83	Woodacres	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-614.jpg	Masland Custom
83	Glade	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-723.jpg	Masland Custom
83	Cedar Grove	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-728.jpg	Masland Custom
83	Cypress	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-729.jpg	Masland Custom
83	Springhill	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-735.jpg	Masland Custom
83	Pure Essence	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-741.jpg	Masland Custom
83	Tree Moss	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-742.jpg	Masland Custom
83	Stone Bridge	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-830.jpg	Masland Custom
83	Ice	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-831.jpg	Masland Custom
83	Pirates Cove	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-833.jpg	Masland Custom
83	Winter Solstice	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-844.jpg	Masland Custom
83	Celestia	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-848.jpg	Masland Custom
83	Byzantine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-938.jpg	Masland Custom
83	Ambiance	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-947.jpg	Masland Custom
83	Seville	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-948.jpg	Masland Custom
83	Deep Ochre	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-952.jpg	Masland Custom
83	White Sand	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9495-011.jpg	Masland Custom
84	Ivory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A10-055.jpg	Masland Custom
84	Cinnabar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A10-155.jpg	Masland Custom
84	Old Gold	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A10-355.jpg	Masland Custom
84	Cashmere	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A10-525.jpg	Masland Custom
84	Forrest	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A10-755.jpg	Masland Custom
84	Sterling	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A10-835.jpg	Masland Custom
85	Praise	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9468-880.jpg	Masland Custom
86	Acclaim	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9472-884.jpg	Masland Custom
87	Tribute	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9469-881.jpg	Masland Custom
88	Triumph	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9471-883.jpg	Masland Custom
89	Homage	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9470-882.jpg	Masland Custom
90	Ivory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-057.jpg	Masland Custom
90	Cinnabar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-157.jpg	Masland Custom
90	Old Gold	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-357.jpg	Masland Custom
90	Toffee	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-387.jpg	Masland Custom
90	Silver Blue	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-427.jpg	Masland Custom
90	Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-557.jpg	Masland Custom
90	Truffle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-657.jpg	Masland Custom
90	Juniper	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-727.jpg	Masland Custom
90	Forrest	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-757.jpg	Masland Custom
90	Onyx	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-857.jpg	Masland Custom
90	Arctic	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A11-017.jpg	Masland Custom
91	Cassis	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-216.jpg	Masland Custom
91	Alpine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-217.jpg	Masland Custom
91	Reuben	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-240.jpg	Masland Custom
91	Tempest	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-244.jpg	Masland Custom
91	Wasabi	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-259.jpg	Masland Custom
91	Wheat	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-261.jpg	Masland Custom
91	Sage	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-262.jpg	Masland Custom
91	Wind Drift	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-263.jpg	Masland Custom
91	Isis	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-269.jpg	Masland Custom
91	Viridian	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-272.jpg	Masland Custom
91	Dove	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-275.jpg	Masland Custom
91	Chestnut	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-281.jpg	Masland Custom
91	Black	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-287.jpg	Masland Custom
91	Khaki	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-291.jpg	Masland Custom
91	Burgundy	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-294.jpg	Masland Custom
91	Admiral	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-296.jpg	Masland Custom
91	Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-304.jpg	Masland Custom
91	Iron	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-305.jpg	Masland Custom
91	Cistern	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-306.jpg	Masland Custom
91	Pumpkin	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-309.jpg	Masland Custom
91	Garnet	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-314.jpg	Masland Custom
91	Ocean	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-320.jpg	Masland Custom
91	Nickle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-327.jpg	Masland Custom
91	Tumbleweed	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-333.jpg	Masland Custom
91	Carmel	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-334.jpg	Masland Custom
91	Thistle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-335.jpg	Masland Custom
91	Hickory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-336.jpg	Masland Custom
91	Indigo	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-340.jpg	Masland Custom
91	Bone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-341.jpg	Masland Custom
91	Concord	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-343.jpg	Masland Custom
91	Pecan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-344.jpg	Masland Custom
91	Pearl	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-347.jpg	Masland Custom
91	Oyster	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-348.jpg	Masland Custom
91	Flax	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-351.jpg	Masland Custom
91	Mink	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-352.jpg	Masland Custom
91	Camel	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-355.jpg	Masland Custom
91	Poppy	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-357.jpg	Masland Custom
91	Zinnia	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-358.jpg	Masland Custom
91	Scarlet	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-359.jpg	Masland Custom
91	Cinnabar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-361.jpg	Masland Custom
91	Dynasty	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-362.jpg	Masland Custom
91	Umbra	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-365.jpg	Masland Custom
91	Manilla	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-366.jpg	Masland Custom
91	Burlap	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-369.jpg	Masland Custom
91	Bronze	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-370.jpg	Masland Custom
91	Limestone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9431-371.jpg	Masland Custom
